  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    284.4445  1443.19  1705.116  1203.725  668.9285  396.505  304.6906  
    252.6728  186.882  137.7789  120.6449  120.7556  130.8469  144.1245  
    160.1469  175.1499  177.9775  169.3584  159.1471  155.2453  156.0614  
    146.3591  128.6732  112.606  104.3919  109.3663  123.5298  128.8889  
    111.4178  87.51842  74.5623  71.80266  72.9091  70.56416  63.25753  
    56.58088  55.03878  56.69106  58.16491  57.99157  55.25213  51.1972  
    47.44896  44.78931  43.26203  42.85069  43.31271  43.56221  43.86341  
    44.65006  45.84215  45.04983  42.11908  38.70126  35.88445  33.89204  
    33.16394  33.51914  34.05258  32.78992  30.04551  27.33001  25.52209  
    24.78003  24.93059  25.60897  25.75994  24.75267  23.1736  21.9966  
    21.27875  20.60944  19.66803  18.66883  17.81245  17.22756  16.82307  
    16.33666  15.43612  14.25226  13.16186  12.48974  11.97783  11.07977  
    9.900777  8.968466  8.111599  7.351573  6.705492  6.052446  5.387142  
    4.774866  4.191262  3.598497  3.027675  2.50342  2.005079  1.541197  
    1.135189  0.7398121  0.8206692  1.200016  1.7209  2.195763  2.659497  
    3.139475  3.577433  3.957376  4.323566  4.703904  5.009317  5.283103  
    5.802405  6.670057  7.466797  7.779416  7.816758  8.061291  8.513461  
    8.770994  8.576195  8.424826  8.674809  9.425393  10.31287  10.92588  
    11.41608  12.30365  13.48942  14.56557  15.24267  15.76316  16.72501  
    17.57383  18.43368  18.93249  19.17916  19.37538  20.0633  21.98269  
    23.5081  23.66237  23.37893  23.4236  22.94357  22.40137  22.8927  
    25.1517  30.13463  33.70234  36.51453  32.86441  26.9485  22.17725  
    20.67031  17.29223  14.49167  14.10393  13.18045  18.06562  29.64799  
    94.37988  240.2897  105.3825  12.66917  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    56.88889  549.5676  1652.394  1776.78  1331.092  799.7372  502.6376  
    371.5674  279.6143  202.2664  151.8827  129.7481  125.2165  131.5128  
    139.3912  148.0548  157.2356  159.2166  149.8814  136.8833  131.149  
    133.6239  131.5645  120.6091  105.8165  93.88937  91.58519  101.9968  
    116.7745  115.7091  99.16947  85.53963  81.40065  81.81147  80.95287  
    74.72798  65.81804  60.23173  58.71249  59.18206  59.80233  58.77552  
    55.64497  51.47451  48.14772  45.78756  44.41873  43.70649  43.04053  
    42.43423  42.37915  43.46496  43.79378  42.06486  39.26776  36.53423  
    34.30891  33.06816  32.58349  32.80561  32.64407  31.29616  29.23325  
    26.88131  24.81042  23.56014  23.36586  23.53594  23.10128  21.93984  
    20.8292  20.19548  19.8382  19.22501  18.41349  17.68703  17.14766  
    16.70487  16.27691  15.61765  14.62226  13.45828  12.52959  11.99514  
    11.31942  10.16533  9.057914  8.156248  7.344655  6.66926  6.014982  
    5.329571  4.689955  4.094565  3.489135  2.89361  2.341204  1.820712  
    1.367351  1.056231  0.6805353  0.8673276  1.315397  1.858517  2.346612  
    2.810977  3.279563  3.726579  4.129529  4.534953  4.991577  5.340894  
    5.535609  5.83752  6.512842  7.355022  7.784472  7.741331  7.81984  
    8.363576  9.077366  9.312753  8.997054  8.523771  8.679449  9.509851  
    10.44472  11.14673  11.96164  13.04087  13.94801  14.40137  14.51317  
    14.87969  15.22665  15.65659  16.02482  16.03469  15.4253  14.78446  
    14.90522  14.50196  13.69776  13.103  13.18042  13.33038  14.0432  
    15.72056  17.46293  19.48861  25.24656  37.28587  50.49247  61.02982  
    59.55946  40.30586  30.92006  22.30484  17.52442  47.83467  140.5129  
    107.4162  344.3578  850.5798  204.5917  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    272.7143  1323.625  1377.973  1061.822  785.4421  519.6277  374.5218  
    327.2909  276.447  208.16  165.1983  146.7959  143.9172  145.8951  
    147.0737  146.9937  147.3348  145.5235  137.1958  126.4471  120.873  
    122.1763  122.8698  117.1899  104.8713  91.30036  83.57806  87.94013  
    101.4744  109.3966  102.7992  92.55248  88.00212  87.13264  86.66274  
    82.48936  73.8127  65.1994  59.65585  57.21659  57.20203  57.70444  
    56.89068  53.77222  50.35184  47.50163  45.57924  44.11038  42.87119  
    41.88128  41.59742  42.4483  43.20387  42.18554  39.75481  37.06798  
    34.95596  33.79233  32.84488  32.33187  32.23503  31.66453  30.73941  
    29.18814  26.91081  24.53311  22.94166  22.25421  21.62668  20.52732  
    19.35695  18.69023  18.49097  18.23985  17.72167  17.0651  16.51118  
    15.97867  15.44862  14.98672  14.38391  13.44424  12.32887  11.57425  
    11.1035  10.28123  9.182257  8.246755  7.38067  6.655825  5.988772  
    5.27889  4.606816  4.000245  3.39696  2.795775  2.226508  1.66842  
    1.146048  0.836075  0.6516285  0.9556313  1.448894  1.960254  2.435579  
    2.90987  3.406275  3.887888  4.315141  4.715084  5.185113  5.64126  
    5.940009  6.164365  6.638168  7.443791  8.101553  8.270491  8.195948  
    8.516518  9.463009  10.48903  10.79124  10.07287  9.467065  9.642944  
    10.32165  11.06014  11.84614  12.82934  13.74719  14.24186  14.33715  
    14.45504  14.54789  14.59268  14.54624  14.20275  13.31832  11.78128  
    10.4295  9.490672  9.238986  9.255239  9.459786  9.82081  11.03282  
    12.38091  12.77773  12.85182  15.78305  23.83432  52.01052  118.3816  
    157.2775  81.54134  57.56223  36.41133  16.30452  132.0487  472.6863  
    293.5754  438.9578  295.8536  51.14793  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    294.4127  1349.071  1117.999  805.7595  524.5433  340.7082  229.1446  
    207.6224  221.7397  199.4455  174.1214  161.5047  158.4471  154.7683  
    151.0057  147.0235  143.0298  138.7351  131.0876  121.3056  114.5204  
    113.3086  114.8047  113.2449  105.8881  94.55832  85.53399  85.14837  
    93.21564  100.0378  96.59344  88.9057  84.70556  83.88229  84.07534  
    82.53438  76.78011  68.0954  60.26795  55.20855  53.70017  54.05625  
    54.46518  52.9701  50.24538  47.51094  45.70606  44.33329  42.87192  
    41.55134  41.1825  42.01299  43.21999  42.68043  40.0979  37.11194  
    35.07342  33.96027  32.81456  31.79319  31.29481  30.57866  30.02775  
    29.58529  28.45279  26.46281  24.33943  22.89713  21.82453  20.57357  
    19.14867  18.14634  17.6719  17.4548  17.13197  16.56808  15.86243  
    15.19816  14.49062  13.86959  13.33864  12.75496  11.89352  11.01414  
    10.51161  10.05346  9.23355  8.362302  7.480762  6.707169  6.015538  
    5.283771  4.565228  3.928963  3.32398  2.735099  2.182896  1.647122  
    1.120054  0.7397553  0.8008372  1.212753  1.652609  2.104473  2.533493  
    2.995984  3.539082  4.110012  4.628531  5.044818  5.497423  6.036358  
    6.515053  6.825376  7.149578  7.764462  8.567174  9.227973  9.413123  
    9.604661  10.36336  11.7492  13.02811  12.96901  12.15566  11.54274  
    11.401  11.74248  12.38114  13.23485  14.21649  15.11004  15.55997  
    15.76454  15.85149  15.71927  15.31647  14.67986  13.93924  12.56355  
    10.43406  8.116578  6.471401  5.585875  5.334223  5.741568  7.007826  
    8.100807  8.586512  8.91343  10.76085  15.52624  40.42937  130.9176  
    219.569  104.1277  74.89584  21.72895  3.323884  32.15252  116.8563  
    71.43165  94.55033  22.29099  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    272.7143  1252.716  1005.469  566.6942  397.3112  342.067  275.1927  
    187.3651  177.0023  169.1666  160.0145  156.2634  153.6493  146.3172  
    140.7553  138.3877  136.3162  133.4664  127.6728  118.195  108.9176  
    103.5022  103.5686  104.6546  101.8592  95.1021  87.91749  85.75123  
    89.8602  93.20874  88.66833  81.9378  77.89142  77.03233  77.58226  
    77.86139  75.65838  69.62817  62.45691  56.42132  53.11693  51.57092  
    51.28959  50.37389  48.28727  46.1586  44.94059  44.15646  42.97837  
    41.46147  40.77452  41.39276  42.83608  42.94929  40.68526  37.48696  
    35.02691  33.16435  31.77946  30.91772  30.37641  29.3765  28.39681  
    28.13382  28.03025  27.29096  25.86567  24.44124  23.21783  21.90051  
    20.26788  18.80822  17.86667  17.35669  16.89277  16.34394  15.55847  
    14.80893  14.10249  13.41317  12.78543  12.26776  11.71887  10.99607  
    10.2598  9.699234  9.054033  8.324492  7.518433  6.756675  6.069569  
    5.347061  4.596901  3.908764  3.267248  2.661278  2.107686  1.62393  
    1.195427  0.7276957  0.9192296  1.468046  1.961428  2.450298  2.869194  
    3.267195  3.756671  4.355884  4.982458  5.498594  5.980126  6.539798  
    7.113819  7.554037  7.844011  8.242597  8.934525  9.802255  10.5031  
    10.98846  11.58865  12.71178  14.45959  15.76157  15.80087  14.90408  
    13.95083  13.51971  13.62016  14.17786  15.16479  16.45311  17.44123  
    17.90372  18.1326  18.08156  17.65422  17.01074  16.58276  15.7637  
    13.79893  10.95524  8.332835  6.399048  5.167574  4.535263  4.638676  
    5.088169  5.645299  6.169846  7.409483  11.48988  25.70261  63.43746  
    113.5627  116.6381  230.6038  95.20604  122.8821  56.8007  7.164766  0  
    0.988287  4.237467  2.374559  1.280293  0.2489932  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    113.7778  531.7939  452.8567  236.6534  194.0613  233.1857  249.6284  
    189.4341  145.6279  123.8624  118.6569  119.8867  119.0165  114.4949  
    112.8297  114.9936  117.8704  119.533  118.7305  113.5114  105.229  
    97.11996  94.05189  95.74323  95.81065  91.07568  85.86165  84.33476  
    87.72449  90.29465  84.9942  78.42204  74.03435  72.48243  72.45718  
    72.68044  71.80135  68.03328  62.66637  57.26512  52.91743  50.30312  
    49.31363  47.89552  45.72317  43.69437  42.4401  41.94771  40.92497  
    39.23606  38.06791  38.27097  39.82497  40.98993  40.14119  37.66599  
    34.99807  32.5146  30.80165  30.01708  29.60227  28.56207  27.10363  
    26.33785  26.30672  26.24427  25.71106  24.95765  24.13351  23.07236  
    21.55249  19.87484  18.47278  17.51108  16.76393  16.02702  15.20474  
    14.41082  13.69717  13.03949  12.45173  11.92751  11.47785  11.00142  
    10.30202  9.538776  8.83697  8.175009  7.449009  6.728259  6.063433  
    5.369318  4.621449  3.898097  3.211772  2.558869  1.955459  1.471856  
    1.172652  0.7210966  0.9723039  1.566186  2.148297  2.734463  3.261718  
    3.669589  4.058625  4.565877  5.205752  5.867496  6.451249  7.010945  
    7.626991  8.207043  8.616096  8.932498  9.358656  9.98975  10.8043  
    11.63567  12.41859  13.23953  14.69733  16.68852  18.07299  17.97818  
    17.06244  16.14857  15.50837  15.47688  16.14114  17.46011  18.88754  
    19.7136  20.19299  20.40102  20.24232  19.92711  20.02128  19.9755  
    18.74538  15.98222  12.76751  9.921351  7.690238  6.109886  5.221633  
    4.567957  4.237354  4.369488  5.174143  7.308975  11.59566  21.05171  
    37.20795  49.81049  95.78191  189.1754  502.9206  261.4077  132.6277  
    35.44042  45.06336  34.105  15.09104  12.82691  2.7909  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    236.1776  968.1879  338.8976  67.34678  54.42275  69.94163  96.07211  
    102.0671  94.61496  82.589  77.85609  77.74982  77.17271  76.89044  
    78.91504  82.66962  87.60566  92.75134  97.16019  98.8431  96.59574  
    90.98892  86.44977  87.00382  89.75578  87.14793  82.89471  82.13073  
    86.47778  91.30862  88.08971  80.21891  73.57611  70.3133  69.21868  
    68.65514  67.3828  64.29482  59.71048  55.17616  51.53277  49.62547  
    48.65199  46.68532  44.07682  41.46878  39.50934  38.61094  37.66842  
    36.09368  34.54576  33.99928  34.96278  36.59863  37.21367  36.0869  
    34.12166  31.97315  30.26085  29.39689  29.07484  28.33391  26.84995  
    25.48084  24.75871  24.35588  23.91978  23.53786  23.19655  22.65478  
    21.66912  20.26459  18.76895  17.49389  16.50674  15.58423  14.70855  
    13.86524  13.05885  12.31844  11.70815  11.17727  10.74142  10.4002  
    9.94038  9.248167  8.512797  7.851842  7.174614  6.49576  5.874655  
    5.245337  4.558047  3.863859  3.179368  2.499502  1.832746  1.260001  
    0.9684203  0.7270281  1.046814  1.610554  2.207343  2.830746  3.463632  
    3.977706  4.324154  4.660275  5.135396  5.758027  6.365434  6.928676  
    7.565765  8.271254  8.956698  9.514145  9.937674  10.28089  10.76593  
    11.48924  12.40999  13.2361  14.3215  16.09211  18.15351  19.28042  
    19.27059  18.74089  17.9737  17.38836  17.35543  18.18686  19.70531  
    20.97858  21.88072  22.4509  22.67279  22.7695  23.36564  24.19945  
    24.21285  22.36226  19.12377  15.69584  12.61294  10.18618  8.414629  
    6.523017  4.913328  3.903054  3.773197  4.931189  7.08593  11.40847  
    21.72299  39.71883  62.12236  101.2578  173.7406  193.6202  423.0394  
    144.6032  178.8367  86.60732  37.75293  34.84465  7.428703  0  0  0  0  
    0  1.055711  4.222843  1.055711  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    95.14434  391.1917  148.4758  60.62619  42.26946  33.94933  37.67477  
    48.28089  59.30058  60.73719  57.02943  55.40926  55.88783  57.62962  
    59.142  61.13203  65.07247  70.85602  77.24844  82.57042  84.85029  
    83.57835  80.76349  78.85755  81.29959  81.7373  80.26388  81.35593  
    86.87138  93.89861  94.76152  86.63118  76.60196  69.56445  66.24116  
    64.9593  63.50702  60.96811  56.55225  51.88663  48.58197  47.62386  
    47.30893  45.74665  42.73545  39.52269  37.18393  35.98602  35.20579  
    34.12985  32.63449  31.40432  31.26438  32.42245  33.60861  33.54038  
    32.37747  30.73003  29.13245  28.02148  27.51182  27.0199  25.94661  
    24.52094  23.34422  22.50211  21.82844  21.35366  21.11349  20.91469  
    20.47654  19.63857  18.48939  17.32208  16.33461  15.42486  14.53112  
    13.68649  12.86427  12.07315  11.39553  10.7847  10.25958  9.887857  
    9.485125  8.816463  8.051047  7.396705  6.778042  6.158669  5.584526  
    5.030123  4.443043  3.837913  3.22577  2.599408  1.965106  1.3538  
    0.896422  0.8737875  1.26514  1.815659  2.390769  3.007657  3.683596  
    4.336648  4.764413  4.956416  5.118892  5.419356  5.816854  6.259813  
    6.798876  7.458054  8.236762  9.025325  9.741501  10.21045  10.51963  
    10.87523  11.54072  12.40798  13.38138  14.8435  16.88364  18.71691  
    19.69968  20.23941  20.35144  19.7007  19.034  19.25982  20.55567  
    22.21239  23.60584  24.59244  25.21118  25.62595  26.46394  28.11399  
    29.78077  29.78931  27.56487  24.56687  21.59998  18.85678  15.88259  
    12.17018  8.494174  5.760424  4.408723  5.013062  7.150688  11.55063  
    24.61834  48.32344  89.16676  121.8212  36.60955  34.20486  103.9687  
    46.80637  96.05629  77.41575  58.93723  18.67128  1.794927  0  0  0  0  
    11.72875  51.46858  68.91947  160.4592  38.97639  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    19.4416  102.5847  135.625  107.0576  85.97747  66.54646  54.87981  
    44.94134  43.79536  50.34867  54.72698  53.70397  52.21356  54.14389  
    56.93486  56.35821  55.86336  57.86254  62.87223  68.99419  74.45274  
    77.92872  78.05664  76.68521  71.92709  69.75107  71.46481  72.95011  
    75.855  81.89722  90.16974  96.62928  93.23706  83.18251  72.409  
    65.34108  62.04958  60.18657  58.60511  55.4142  50.8818  46.98084  
    45.76491  45.797  44.94225  41.72297  38.21923  35.58326  33.91145  
    32.87419  32.07916  30.95394  29.56028  28.5042  28.6884  29.61941  
    30.05403  29.5992  28.50651  27.2962  26.17888  25.43618  24.9732  
    24.33844  23.27341  22.14301  21.24206  20.51485  19.90536  19.5029  
    19.28952  19.03283  18.61064  17.93089  17.04124  16.10568  15.27601  
    14.433  13.64612  12.89454  12.13447  11.43678  10.74345  10.08114  
    9.555129  9.061431  8.377177  7.624185  7.009371  6.440849  5.870225  
    5.300244  4.763963  4.246494  3.733392  3.22175  2.706106  2.218306  
    1.704802  0.943842  0.9762136  1.405084  1.95658  2.531507  3.157215  
    3.866741  4.678471  5.464946  5.908214  6.030654  6.045259  6.094608  
    6.268714  6.603545  7.055716  7.609326  8.236687  8.997438  9.715083  
    10.1427  10.28514  10.50717  11.10738  11.88107  13.05645  14.74569  
    16.78403  18.45296  19.78611  20.94496  21.19847  20.81515  20.76664  
    21.56816  23.2045  24.97496  26.44318  27.45465  28.07468  29.073  
    31.31714  34.5172  36.97346  37.08153  35.89573  34.7854  33.72203  
    30.89647  25.13254  17.89851  11.64828  7.214093  7.270331  10.19777  
    14.86489  28.03025  44.10112  78.43145  127.4222  29.23281  0  0  
    2.841487  18.67092  34.80275  18.2705  2.741384  0  0  0  0  0  46.915  
    190.3705  213.6624  626.3327  155.9056  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    102.5464  419.0459  157.1027  100.5405  91.6659  72.006  61.5633  
    60.24323  69.87453  77.58826  74.72923  71.39242  68.00697  66.88345  
    67.67878  67.76496  67.33646  67.24954  68.50577  70.71092  73.1722  
    75.95866  75.94136  73.26049  67.12946  63.04375  62.70824  63.17393  
    64.27601  67.67214  74.39895  83.98862  88.59238  84.80751  75.95636  
    66.75051  60.55273  57.20982  55.79792  54.40339  51.62191  48.05766  
    45.37711  43.97508  42.76797  40.16376  37.21443  34.71817  32.80769  
    31.37584  30.4648  29.58583  28.2883  26.80494  26.04016  26.26683  
    26.63608  26.64218  26.15443  25.542  24.73517  23.8704  23.29568  
    22.85602  22.14529  21.1905  20.34983  19.68819  19.0835  18.54153  
    18.17917  17.89685  17.53618  17.07825  16.44538  15.62894  14.80356  
    14.00399  13.29908  12.6611  11.97828  11.31894  10.5981  9.848789  
    9.212234  8.655253  8.019767  7.343322  6.734195  6.154775  5.57961  
    4.970584  4.407047  3.902517  3.434602  3.003  2.59953  2.344554  
    2.145638  1.063119  1.063507  1.514544  2.063668  2.643947  3.278003  
    3.981925  4.764431  5.82674  6.852805  7.502986  7.675743  7.528846  
    7.398427  7.512127  7.829494  8.20935  8.625386  9.212417  10.00006  
    10.65321  10.89919  10.87521  11.07393  11.51396  12.29547  13.4905  
    15.3305  17.29513  18.89569  20.24036  21.32341  21.8007  21.93851  
    22.37212  23.58399  25.27991  27.00636  28.36143  29.18562  30.22307  
    32.4136  36.08805  40.24957  42.97274  43.98711  45.53278  48.54471  
    49.88518  45.49305  36.17191  25.98043  16.28193  13.17455  14.34275  
    20.0543  44.77884  83.32178  211.5623  181.7315  34.90083  0  0  0  
    1.31584  5.263361  1.31584  0  0  0  0  0  0  11.72875  49.09712  
    67.10681  188.7805  46.64959  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    154.4073  622.4432  180.2817  46.04501  79.77412  85.2834  87.35912  
    103.47  119.0783  119.3607  110.2858  105.9808  99.08279  90.99503  
    85.51879  83.95832  83.93176  84.54847  80.52551  75.85049  72.12405  
    71.13377  73.02997  72.84448  68.19675  63.63115  60.78294  58.8183  
    56.86584  56.1825  58.2643  64.78961  72.49777  76.16433  73.97544  
    67.25826  59.69728  54.55305  52.20674  51.80997  51.37083  49.41651  
    45.83358  42.73729  40.79321  38.56868  36.27542  34.28477  32.58518  
    31.11781  30.03581  29.18256  27.95833  26.44879  25.08364  24.524  
    24.42822  24.47869  24.39827  24.20974  23.75285  22.94404  22.3091  
    21.84421  21.27332  20.40437  19.53527  18.86359  18.29924  17.68108  
    17.07704  16.74135  16.39293  16.01391  15.59889  15.03729  14.32921  
    13.60965  12.98048  12.41749  11.80529  11.17168  10.43795  9.677619  
    8.995675  8.405352  7.804992  7.18266  6.568536  5.951102  5.324648  
    4.698792  4.102723  3.549565  3.03965  2.591982  2.193794  2.114975  
    2.407104  1.206488  1.198552  1.683477  2.25245  2.877007  3.544399  
    4.221625  4.91877  5.80169  6.921457  8.215571  9.140067  9.36813  
    9.131643  8.97849  9.192529  9.624659  10.15866  10.80858  11.75266  
    12.75327  13.39386  13.54405  13.50567  13.63862  14.09764  14.90619  
    16.3073  18.13901  19.87836  21.23765  22.53969  23.56685  24.19741  
    24.68281  25.57923  26.90555  28.50275  29.92785  30.78285  31.56732  
    33.01862  35.67907  39.34436  42.59934  43.79948  45.76558  52.0379  
    60.09742  63.27774  58.82035  49.15973  36.26783  28.22545  23.25534  
    30.47039  75.01964  151.5351  515.9936  157.4675  7.71069  0  0  0  0  0  
    0  0  0  0  0  0  0  0  3.5463  45.61749  129.2755  31.43229  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    168.1623  720.3582  380.0198  163.1322  172.289  159.8926  155.7167  
    178.3254  185.9016  159.4823  137.4447  125.2925  108.5225  96.29437  
    91.52578  88.01843  84.6331  82.85403  79.73253  75.30292  68.93106  
    64.24583  66.07933  68.48081  68.2876  66.17908  63.36696  60.64286  
    57.5229  54.75035  53.02767  54.10969  58.54337  64.18635  67.59022  
    66.26305  60.0528  53.92773  50.05563  48.74084  48.59778  47.75304  
    45.36171  42.60903  40.60281  38.54074  36.4507  34.71375  33.19944  
    31.80607  30.54045  29.55604  28.4337  27.0992  25.53665  24.35908  
    23.65403  23.30577  23.13809  22.98031  22.63404  21.9743  21.37621  
    20.86464  20.31291  19.51189  18.61579  17.88879  17.38161  16.93485  
    16.2946  15.87207  15.56512  15.27392  15.02208  14.66998  14.10657  
    13.47599  12.90867  12.38969  11.83275  11.20605  10.4851  9.722548  
    8.988966  8.343381  7.730564  7.130154  6.536187  5.916028  5.267462  
    4.632679  4.010899  3.403075  2.819249  2.26968  1.766742  1.670213  
    2.320272  1.334274  1.388356  1.901376  2.483884  3.109118  3.756129  
    4.383642  4.992781  5.624627  6.393419  7.539862  9.036579  10.14123  
    10.37101  10.13226  10.15136  10.60059  11.34405  12.18701  13.45158  
    14.92185  16.2513  17.08996  17.38269  17.6051  18.01987  18.84472  
    20.20676  22.20799  24.52515  26.52998  28.18792  29.77386  31.02744  
    32.17434  33.58225  34.8826  36.19923  37.56419  38.28834  38.78511  
    40.03352  42.12975  44.51739  46.1031  45.4282  45.63202  51.46077  
    61.95931  72.03235  76.30001  73.38114  62.86297  53.19579  43.61769  
    48.20635  114.3664  58.86177  124.1914  31.04785  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  4.994008  31.09358  49.4642  11.11755  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
