  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    1136.214  1078.661  1036.578  991.65  856.0611  418.9055  79.50833  
    3.705555  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.372222  
    29.11389  80.9  19.73611  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    1.563889  17.2  75.38333  194.7028  386.9889  580.6556  647.625  
    705.8472  770.8083  870.0472  968.5  1075.672  1206.458  1337.508  
    1321.556  1290.083  1288.714  1325.183  1392.169  1431.522  1490.611  
    1588.895  1714.203  1776.003  1802.389  1825.778  1848.495  1866.358  
    1882.564  1890.092  1893.05  1911.942  1940.906  1976.464  2020.764  
    2077.283  2143.497  2219.786  2290.708  2330.542  2332.425  2333.2  
    2344.058  2361.23  2379.039  2381.814  2388.186  2445.192  2515.297  
    2568.986  2617.197  2661.217  2695.008  2716.753  2739.742  2766.631  
    2791.808  2816.553  2842.733  2863.469  2874.128  2880.319  2887.714  
    2892.497  2892.392  2891.828  2907.661  2943.067  2979.431  3011.081  
    3038.031  3061.161  3080.456  3094.572  3102.717  3106.086  3105.725  
    3101.033  3095.05  3107.303  3145.361  3186.667  3218.75  3245.883  
    3280.625  3294.044  3300.111  3309.867  3325.169  3345.261  3353.283  
    3334.381  3311.344  3287.928  3255.228  3209.664  3156.145  3115.25  
    3109.52  3139.547  3178.883  3170.494  3156.247  3141.333  3108.036  
    3049.68  3003.117  2936.086  2887.619  2880.947  2893.022  2931.725  
    2987.555  3007.392  2921.831  2835.939  2807.767  2799.086  2786.878  
    2762.611  2725.725  2682.175  2636.767  2592.125  2551.608  2518.153  
    2493.142  2471.381  2449.672  2431.036  2404.736  2350.836  2290.214  
    2248.683  2238.461  2241.6  2199.528  2150.978  2113.622  2056.544  
    1970.464  1858.278  1732.169  1596.656  1447.075  1310.781  1208.597  
    1129.539  1063.325  1009.969  980.7694  983.3666  899.25  468.4361  
    99.11111  6.238889  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    17.51111  69.73889  17.84444  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    4.061111  26.31944  96.89722  282.7278  556.225  585.7417  632.6  
    685.1667  790.6028  895.4833  1017.758  1115.806  1168.553  1202.339  
    1212.108  1220.239  1279.653  1397.431  1453.117  1469.364  1544.822  
    1654.494  1729.694  1778.831  1818.097  1844.192  1864.306  1890.906  
    1912.364  1923.786  1939  1962.656  1994.719  2037.406  2093.628  2162.6  
    2244.431  2320.117  2365.494  2373.086  2372.478  2377.594  2388.164  
    2398.531  2396.272  2386.858  2427.406  2513.7  2580.308  2630.244  
    2672.611  2706.331  2730.497  2758.614  2782.564  2807.064  2835.475  
    2867.339  2889.956  2891.725  2890.55  2903.914  2917.417  2926.8  
    2937.553  2953.897  2977.025  3002.494  3026.972  3049.2  3070.153  
    3089.85  3104.539  3113.286  3116.331  3114.386  3108.814  3105.272  
    3122.406  3165.719  3215.614  3252.061  3275.508  3298.794  3305.767  
    3311.475  3321.425  3335.197  3348.872  3347.605  3324.125  3296.867  
    3269.786  3238.131  3201.269  3163.911  3129.361  3096.239  3060.214  
    3038.711  3050.425  3073.631  3098.947  3080.319  3006.017  2935.781  
    2837.147  2810.875  2831.972  2852.355  2906.014  2961.531  2970.947  
    2912.889  2844.183  2816.339  2819.305  2818.336  2794.653  2751.611  
    2703.619  2657.381  2613.708  2575.68  2546.181  2525.68  2500.661  
    2475.764  2453.883  2425.244  2366.23  2299.997  2252.122  2229.706  
    2219.689  2195.308  2169.133  2147.27  2093.147  1993.419  1859.544  
    1710.483  1554.733  1397.308  1251.375  1128.925  1026.092  941.3389  
    865.4833  795.8278  730.9139  590.6  295.7417  75.64445  7.563889  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4.344444  17.40556  
    4.458333  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  3.358333  16.41389  90.83889  309.5389  455.0528  543.6139  635.5028  
    733.5333  837.5639  997.975  1098.294  1122.097  1150.056  1145.775  
    1126.147  1175.486  1306.828  1388.105  1427.056  1483.969  1590.472  
    1676.214  1740.594  1786.842  1813.444  1848.242  1891.933  1925.392  
    1946.094  1963.339  1984.294  2012.078  2050.336  2106.058  2180.614  
    2264.164  2336.825  2377.55  2392.072  2397.225  2403.425  2413.075  
    2424.911  2433.078  2428.73  2436.625  2509.1  2587.456  2641.589  
    2684.456  2721.867  2754.522  2781.38  2794.947  2820.608  2853.122  
    2885.95  2906.297  2900.728  2893.397  2914.2  2939.344  2960.797  
    2983.658  3001.542  3014.253  3029.956  3048.286  3067.1  3086.586  
    3106.022  3120.45  3128.617  3131.05  3129.558  3126.253  3127.792  
    3145.461  3182.311  3228.378  3262.483  3278.481  3289.103  3298.842  
    3309.061  3320.294  3332.236  3339.256  3332.631  3311.222  3284.558  
    3257.081  3227.605  3197.278  3172.669  3146.944  3103.572  3039.122  
    2979.208  2954.658  2967.931  2986.181  3006.175  3008.775  2869.286  
    2718.875  2724.922  2767.997  2809.433  2883.358  2905.789  2889.358  
    2856.014  2810.183  2805.8  2841.006  2861.881  2832.689  2774.561  
    2715.725  2668.764  2628.594  2595.858  2572.247  2549.397  2524.078  
    2492.625  2455.947  2409.286  2346.144  2280.425  2222.539  2175.52  
    2142.308  2133.55  2158.942  2181.931  2134.572  2011.544  1851.242  
    1681.544  1510.275  1341.322  1179.697  1031.383  892.7028  768.9667  
    653.5861  537.1556  397.1639  207.5694  66.18889  14.36667  1.622222  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  4.247222  49.48889  197.2361  369.2333  507.5945  628.0945  
    729.7056  854.2417  1041.153  1138.692  1156.706  1167.775  1114.65  
    1049.964  1065.022  1188.569  1290.572  1367.842  1447.956  1535.072  
    1627.772  1706.539  1761.028  1798.606  1851.792  1906.967  1944.969  
    1968.694  1986.994  2006.372  2029.953  2062.433  2116.764  2193.781  
    2277.636  2350.025  2385.844  2400.986  2410.547  2420.82  2434.003  
    2450.697  2468.5  2477.878  2478.742  2529.847  2599.603  2653.111  
    2695.797  2731.883  2761.581  2782.808  2800.753  2835.542  2869.494  
    2896.617  2911.833  2911.022  2910.694  2929.725  2957  2983.822  
    3009.694  3028.964  3041.761  3055.369  3071.825  3090.939  3111.108  
    3128.664  3141.286  3148.02  3149.339  3147.522  3145.031  3147.219  
    3159.347  3182.908  3215.158  3244.975  3266.622  3283.395  3293.658  
    3300.411  3310.642  3322.911  3327.8  3318.297  3297.508  3272.878  
    3247.605  3221.136  3194.183  3184.581  3176.675  3138.706  3074.867  
    3006.131  2924.083  2914.8  2924.9  2940.581  2938.855  2837.767  
    2712.289  2680.592  2710.217  2764.772  2821.889  2833.214  2818.739  
    2794.172  2757.2  2782.681  2866.861  2917.228  2867.222  2782.967  
    2713.289  2670.625  2639.053  2612.322  2592.006  2569.322  2542.172  
    2504.314  2456.8  2395.958  2322.697  2254.272  2182.27  2102.597  
    2026.522  1993.719  2065.772  2180.45  2163.875  2006.158  1818.875  
    1634.242  1454.136  1275.761  1096.342  919.1083  745.9028  576.925  
    421.6472  290.2778  166.8972  49.41389  5.258333  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  6.988889  58.39444  188.9583  360.2639  529.35  673.2305  786.4916  
    897.0806  1021.861  1097.458  1146.431  1153.533  1078.594  1044.378  
    1059.614  1129.386  1230.911  1321.6  1387.406  1480.439  1597.675  
    1695.142  1767.336  1827.378  1893.617  1947.542  1976.931  1994.742  
    2011.764  2030.897  2053.511  2084.425  2135.342  2205.661  2279.169  
    2341.394  2379.117  2399.686  2414.719  2430.883  2450.353  2471.867  
    2492.844  2508.525  2524.025  2564.594  2618.453  2667.931  2710.411  
    2746.178  2775.383  2800.2  2826.992  2861.394  2888.756  2908.961  
    2921.961  2927.964  2935.036  2951.347  2974.692  2999.994  3024.364  
    3044.692  3061  3076.708  3094.164  3115.711  3137.517  3152.894  
    3164.031  3169.219  3168.605  3165.431  3162.358  3162.2  3165.292  
    3171.461  3181.956  3207.092  3246.733  3276.75  3288.325  3289.675  
    3298.18  3311.186  3313.808  3300.939  3282.797  3265.853  3248.889  
    3228.003  3199.061  3199.347  3203.256  3169.664  3096.272  3008.145  
    2922.383  2896.9  2910.719  2908.406  2882.103  2827.525  2722.917  
    2647.994  2670.486  2730.744  2766.911  2775.283  2765.775  2748.847  
    2737.656  2779.3  2880.603  2938.739  2865.758  2761.581  2689.605  
    2667.431  2650.358  2629.433  2611.636  2589.844  2559.656  2520.23  
    2468.792  2405.344  2330.792  2253.694  2161.228  2045.755  1913.031  
    1817.156  1890.456  2077.972  2109.667  1929.35  1745.386  1568.178  
    1392.278  1211.519  1017.85  816.1306  609.8777  401.2139  216.0306  
    100.9528  39.17778  7.519444  1.741667  5.288889  1.322222  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  9.461111  75.12778  226.8722  413.6083  612.2556  776.175  
    882.3723  938.8167  981.8139  1072.692  1117.131  1092.4  1050.758  
    1056.736  1081.995  1136.444  1239.244  1310.925  1339.092  1446.944  
    1593.028  1705.589  1790.669  1866.803  1957.197  2006.103  2014.628  
    2019.883  2036.436  2057.611  2082.375  2115.653  2162.672  2220.172  
    2279.456  2331.792  2369.044  2392.786  2412.247  2434.761  2462.044  
    2491.083  2517.942  2541.497  2567.025  2602.222  2644.433  2688.1  
    2730.311  2768.472  2800.889  2828.767  2857.119  2883.794  2906.122  
    2923.855  2937.4  2946.697  2956.664  2971.542  2991.339  3013.614  
    3036.097  3057.075  3076.35  3094.986  3114.536  3136.686  3157.195  
    3170.811  3181.058  3184.9  3183.131  3181.07  3179.025  3176.108  
    3171.942  3167.994  3169.747  3195.028  3241.772  3275.364  3286.531  
    3284.831  3291.458  3295.361  3284.656  3269.586  3268.425  3274.767  
    3276.858  3261.922  3236.728  3227.339  3222.872  3193.564  3128.636  
    3029.181  2913.217  2856.428  2856.236  2848.853  2837.728  2824.567  
    2744.806  2643.85  2653.175  2693.111  2723.119  2733.108  2723.342  
    2713.347  2720.855  2762  2829.742  2861.722  2811.131  2725.145  
    2667.611  2676.303  2668.092  2652.328  2630.761  2606.242  2576.578  
    2538.972  2491.964  2435.892  2369.308  2287.308  2178.494  2039.939  
    1872.683  1724.714  1750.342  1888.792  1897.239  1773.956  1650.122  
    1491.642  1333.55  1164.533  967.325  746.25  505.9695  268.2528  
    84.83334  17.81389  4.136111  6.052778  26.56944  62.20833  23.49167  
    2.311111  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    1.030556  8.236111  39.63611  149.5945  347.5167  552.3389  771.4305  
    944.9889  1030.989  1034.956  1024.397  1171.308  1201.761  1203.294  
    1136.25  1102.556  1119.358  1171.056  1261.406  1321.736  1363.775  
    1466.878  1603.55  1721.203  1815.008  1903.944  2022.583  2059.181  
    2044.886  2040.147  2060.392  2084.414  2110.814  2145.136  2190.292  
    2235.639  2282.3  2329.464  2364.081  2384.833  2404.122  2432.917  
    2471.053  2511.125  2547.061  2577.461  2607.375  2639.525  2674.814  
    2713.508  2753.808  2791.8  2825.183  2854.264  2881.156  2903.472  
    2919.1  2940.547  2956.447  2964.82  2974.042  2987.667  3005.378  
    3026.017  3048.286  3069.289  3089.361  3110.258  3131.986  3152.658  
    3168.397  3177.819  3183.139  3185.047  3187.581  3192.555  3194.614  
    3190.978  3183.286  3177.506  3185.033  3213.906  3251.27  3266.105  
    3269.444  3268.658  3276.614  3270.386  3250.375  3243.669  3264.542  
    3298.55  3323.525  3305.814  3276.428  3255.686  3241.189  3213.728  
    3150.358  3044.719  2904.025  2816.895  2766.611  2745.372  2783.367  
    2837.597  2829.683  2755.75  2685.833  2676.878  2705.417  2710.825  
    2681.647  2671.517  2685.278  2716.481  2754.097  2771.98  2753.472  
    2717.489  2703.186  2700.844  2684.939  2666.35  2642.958  2617.692  
    2590.969  2558.336  2519.594  2474.283  2418.339  2340.978  2231.681  
    2092.672  1945.272  1832.239  1795.344  1789.694  1747.456  1672.611  
    1565.964  1409.533  1295.422  1158.231  962.9972  721.1361  451.8806  
    192.6167  33.62778  1.158333  4.013889  36.15278  126.0194  195.8083  
    78.59444  9.244444  0  0  0  0  0  0  3.130556  15.48056  16.23056  
    3.380556  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    9.594445  70.65  205.1639  398.4056  611.4056  797.2083  992.8278  
    1165.414  1213.87  1182.006  1135.231  1219.325  1291.883  1290.661  
    1218.408  1148.433  1154.461  1174.931  1221.403  1302.553  1391.275  
    1498.95  1621.656  1737.197  1838.578  1935.081  2031.992  2073.464  
    2067.511  2063.85  2082.722  2107.192  2135.997  2170.678  2216.936  
    2251.222  2287.944  2335.333  2366.803  2376.636  2389.789  2426.355  
    2480.508  2533.647  2578.814  2614.292  2645.794  2676.133  2707.508  
    2741.969  2779.206  2816.075  2848.855  2877.1  2902.303  2924.081  
    2944.594  2969.805  2977.761  2978.903  2986.261  2999.561  3016.183  
    3035.161  3055.983  3076.833  3098.136  3121.358  3145.075  3164.461  
    3175.631  3178.036  3172.833  3169.15  3181.108  3200.939  3209.93  
    3207.156  3197.464  3190.686  3200.783  3227.533  3244.778  3214  
    3204.303  3221.081  3235.386  3235.52  3228.631  3234.461  3262.517  
    3304.1  3334.694  3323.992  3291.928  3261.967  3240.331  3212.794  
    3144.967  3052.031  2926.278  2807.036  2694.692  2641.733  2722.722  
    2845.55  2900.561  2855.283  2738.825  2707.061  2708.428  2690.758  
    2627.633  2622.961  2640.6  2660.278  2681.092  2699.267  2705.792  
    2701.653  2701.906  2700.194  2694.092  2675.211  2648.5  2625.203  
    2602.836  2577.278  2548.836  2514.503  2471.161  2408.717  2309.186  
    2165.475  2023.428  1925.769  1832.692  1729.433  1650.878  1564.792  
    1424.122  1334.175  1316.231  1216.206  1012.414  752.5195  470.2528  
    200.9528  35.47778  1.297222  5.722222  59.65278  179.5806  146.2861  
    36.04722  2.311111  0  0  0  0  0  0  11.10556  54.17222  55.17222  
    11.43889  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    32.81389  225.0028  554.1361  831.3306  971.6194  1048.269  1173.792  
    1337.561  1330.569  1248.692  1189.2  1197.878  1231.572  1252.722  
    1267.969  1249.853  1230.158  1218.228  1234.228  1317.731  1422.458  
    1532.275  1647.486  1758.745  1860.897  1957.003  2039.011  2084.081  
    2088.994  2084.344  2096.386  2122.45  2156.811  2196.847  2240.131  
    2269.797  2302.592  2345.875  2372.128  2369.581  2376.319  2422.172  
    2493.367  2558.197  2611.297  2649.319  2681.364  2709.864  2737.497  
    2767.969  2802.664  2837.947  2869.303  2897.344  2923.147  2946.797  
    2973.958  3002.417  2986.867  2981.783  2992.447  3008.355  3025.086  
    3041.828  3058.758  3079.169  3102.678  3128.208  3155.65  3175.656  
    3182.233  3178.583  3160.817  3146.194  3166.781  3203.75  3219.23  
    3219.35  3211.172  3207.542  3218.747  3234.011  3220.3  3164.186  
    3148.35  3171.219  3191.167  3199.933  3204.006  3215.003  3241.128  
    3280.947  3316.761  3311.983  3275.508  3235.475  3198.7  3152.006  
    3079.267  3025.667  2945.308  2813.775  2682.372  2618.547  2681.2  
    2788.939  2843.642  2816.017  2730.803  2674.883  2649.142  2617.778  
    2580.111  2594.839  2604.792  2607.142  2615.25  2641.367  2663.77  
    2672.2  2677.597  2683.608  2684.297  2662.403  2638.897  2623.053  
    2608.311  2592.342  2573.608  2549.983  2520.861  2477.572  2389.753  
    2215.908  2016.814  1833.347  1694.289  1616.111  1562.417  1499.753  
    1418.633  1398.314  1461.036  1338.908  1105.117  836.6833  559.4889  
    297.4139  101.9222  35.70833  25.73611  30.31667  49.04445  29.50834  
    4.866667  0  0  0  0  0  0  0  2.752778  13.41389  13.63056  2.825  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    1.180556  60.82778  388.9778  935.1278  1282.919  1293.867  1210.297  
    1210.783  1280.597  1267.255  1197.008  1145.058  1131.158  1143.478  
    1172.675  1222.322  1274.736  1297.778  1309.356  1318.997  1377.103  
    1467.814  1569.4  1677.142  1782.183  1880.35  1974.833  2056.669  
    2107.819  2108.7  2088.194  2097.439  2129.847  2173.539  2220.225  
    2263.756  2295.445  2322.253  2350.722  2369.881  2374.969  2389.028  
    2438.175  2509.392  2578.053  2635.186  2674.517  2708.8  2736.797  
    2761.764  2789.25  2823.461  2859.225  2886.494  2914.681  2942.292  
    2964.15  2978.57  2980.636  2966.086  2975.194  2996.983  3017.411  
    3034.5  3052.297  3069.933  3087.986  3107.947  3131.278  3162.469  
    3183.867  3185.564  3180.167  3157.861  3137.692  3154.686  3192.139  
    3215.311  3221.903  3217.422  3213.681  3218.931  3230.017  3222.02  
    3165.52  3139.217  3145.822  3159.447  3168.864  3173.478  3179.631  
    3194.033  3221.975  3258.444  3259.881  3226.225  3181.5  3130.119  
    3065.425  2979.469  2916.419  2874.355  2793.369  2696.883  2640.906  
    2657.647  2708.169  2738.15  2727.267  2683.722  2622.936  2587.678  
    2589.919  2593.858  2596.039  2581.869  2567.02  2565.853  2600.02  
    2627.386  2636.664  2642.883  2646.914  2639.344  2621.603  2614.364  
    2611.456  2607.386  2601.836  2591.619  2574.461  2551.169  2511.003  
    2420.603  2229.719  1994.1  1738.803  1565.575  1523.731  1506.9  1488  
    1486.658  1541.828  1600.811  1442.186  1194.011  935.4194  688.8306  
    466.45  294.6444  215.85  179.0417  126.4389  74.77222  30.12778  
    5.669445  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    11.94722  113.3361  503.7083  1104.564  1439.417  1366.117  1204.192  
    1127.069  1115.255  1094.4  1057.647  1035.194  1032.267  1049.917  
    1091.892  1136.683  1233.497  1310.214  1358.189  1378.378  1433.458  
    1515.972  1607.431  1704.928  1800.389  1892.114  1984.531  2071.003  
    2132.072  2120.542  2072.536  2085.928  2131.297  2186.131  2241.375  
    2288.872  2319.686  2336.225  2353.395  2371.1  2388.614  2415.575  
    2462.575  2523.636  2585.525  2639.942  2683.256  2720.936  2752.817  
    2780.608  2808.814  2843.286  2879.425  2900.98  2930.628  2960.497  
    2978.947  2981.98  2973.558  2967.522  2979.975  3009.292  3031.414  
    3044.619  3065.653  3093.195  3107.881  3118.95  3134.836  3158.942  
    3176.064  3177.864  3174.694  3158.889  3142.625  3150.489  3178.886  
    3207.77  3221.539  3215.183  3205.239  3205.136  3219.895  3236.8  
    3180.811  3138.867  3131.472  3137.756  3143.139  3142.536  3137.653  
    3132.336  3130.728  3146.73  3168.489  3157.328  3119.936  3061.169  
    2992.622  2921.858  2851.986  2830.4  2784.411  2708.006  2648.65  
    2631.689  2638.908  2644.5  2645.125  2653.572  2645.889  2610.864  
    2617.222  2613.325  2583.278  2557.783  2541.247  2540.569  2565.453  
    2590.531  2600.892  2609.2  2611.086  2597.747  2579.605  2586.714  
    2592.197  2597.653  2602.211  2599.869  2588.117  2563.578  2513.464  
    2416.192  2258.936  2042.903  1793.322  1609.358  1523.939  1494.394  
    1491.317  1512.272  1553.497  1561.547  1462.211  1247.481  1021.408  
    823.1111  671.4667  587.0389  557.3055  494.6528  349.9722  205.4472  
    94.43611  22.77222  2.002778  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    3.519444  38.85  183.1361  505.5083  913.9778  1139.822  1104.622  
    996.4278  934.5639  910.0416  892.8333  886.7667  905.2167  929.4389  
    963.4417  1039.783  1133.728  1222.145  1290.942  1343.669  1399.631  
    1476.775  1560.394  1642.544  1726.511  1806.797  1893.442  1979.539  
    2059.211  2113.789  2099.395  2056.572  2074.6  2131.097  2196.967  
    2259.98  2308.539  2328.619  2336.242  2352.142  2374.442  2401.494  
    2436.814  2482.781  2535.586  2588.294  2636.983  2681.119  2722.331  
    2760.75  2796.619  2830.972  2863.631  2890.619  2917.544  2950.217  
    2977.355  2991.614  2992.878  2990.378  2997.381  3004.297  3027.881  
    3047.355  3052.869  3070.111  3103.461  3121.036  3134.156  3146.336  
    3151.756  3152.122  3159.431  3170.903  3161.028  3141.158  3140.822  
    3165.547  3201.95  3223.05  3204.658  3180.489  3170.656  3160.875  
    3163.378  3149.417  3120.145  3115.283  3122.014  3123.558  3116.972  
    3101.253  3082.911  3063.378  3066.453  3093.089  3096.031  3070.578  
    3013.969  2945.844  2907.372  2868.972  2844.994  2801.969  2718.556  
    2641.158  2606.192  2593.531  2584.539  2592.939  2652.864  2689.394  
    2656.942  2664.811  2660.792  2587.35  2537.158  2517.997  2511.647  
    2525.911  2556.028  2577.522  2589.456  2588.039  2576.489  2568.228  
    2562.417  2562.903  2578.483  2595.736  2601.383  2592.508  2568.717  
    2526.892  2462.419  2357.178  2136.214  1863.733  1650.947  1540.278  
    1501.245  1494.078  1504.139  1513.081  1487.014  1403.103  1262.745  
    1073.611  922.4583  837.3556  848.2416  910.9833  847.0611  559.8833  
    274.5889  117.2917  30.91389  3.161111  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    4.669445  45.01667  175.7306  398.0361  631.5194  752.3278  732.4972  
    691.5806  694.05  703.9028  713.425  742.7473  802.7611  855.8139  
